val_loss,val_acc,epoch,step,train_loss,train_acc,test_loss,test_acc
0.5743654370307922,0.7760000228881836,0,599,,,,
,,0,599,0.9066098928451538,0.6589499711990356,,
,,0,600,,,0.5592318773269653,0.7932500243186951
